
11750,45.00,0.00,18.00,0.00,11.50,0.50
12000,45.00,0.00,18.00,0.00,10.00,0.71
12250,45.00,0.00,18.00,0.00,9.33,0.47
12500,45.00,0.00,18.00,0.00,10.75,0.43
12750,45.00,0.00,18.00,0.00,12.00,0.82
13000,45.00,0.00,18.00,0.00,11.75,0.43
13250,45.00,0.00,18.00,0.00,12.00,0.00
13500,45.00,0.00,18.00,0.00,12.25,0.43
13750,45.00,0.00,18.00,0.00,11.75,0.43
14000,45.00,0.00,18.00,0.00,12.25,0.43
14250,45.00,0.00,18.00,0.00,12.50,0.50
14500,45.00,0.00,18.25,0.43,13.00,1.00
14750,45.00,0.00,19.00,0.82,13.00,1.00
15000,45.00,0.00,19.75,1.09,12.50,0.87
15250,45.00,0.00,18.50,1.12,12.33,0.47
15500,45.00,0.00,18.50,0.87,12.40,1.02
15750,45.00,0.00,19.75,1.09,13.67,1.25
16000,45.50,0.50,18.50,0.50,16.25,1.30
16250,45.00,0.00,18.25,0.43,17.00,0.71
16500,45.00,0.00,18.75,0.43,17.50,0.50
16750,45.00,0.00,20.00,0.00,16.75,0.83
17000,45.00,0.00,19.00,0.00,17.50,0.50
17250,45.00,0.00,19.00,0.71,18.00,0.00
17500,45.00,0.00,19.00,0.71,14.25,2.05
17750,45.00,0.00,16.75,1.30,11.00,1.22
18000,45.00,0.00,18.50,0.50,14.00,1.22
18250,45.00,0.00,18.75,0.43,14.25,0.43
18500,45.25,0.43,18.00,1.87,13.75,1.30
18750,45.25,0.43,16.50,1.12,14.25,1.48
19000,45.50,0.50,14.75,2.17,12.50,2.29
19250,45.25,0.43,19.00,0.82,9.67,0.47
19500,45.50,0.50,19.00,1.00,16.00,1.00
19750,45.50,0.50,17.25,1.30,12.75,2.49
20000,45.50,0.50,18.50,0.87,13.50,1.50
20250,45.25,0.43,16.25,2.49,9.00,3.67
20500,45.25,0.43,14.75,0.43,1.00,0.00
20750,45.33,0.47,19.50,0.87,12.33,0.47
21000,45.50,0.50,20.75,0.43,12.50,0.87
21250,45.50,0.50,20.00,1.22,12.25,0.43
21500,45.00,0.00,19.67,0.47,14.25,0.83
21750,45.20,0.40,18.80,0.75,13.75,1.48
22000,45.00,0.00,18.00,0.00,14.25,1.48
22250,45.00,0.00,18.00,0.00,12.75,1.30
22500,45.00,0.00,19.00,1.22,12.50,0.87
22750,45.00,0.00,21.00,0.00,13.75,0.83
23000,45.00,0.00,20.25,0.83,14.25,1.48
23250,45.00,0.00,19.00,0.82,14.00,1.41
23500,45.00,0.00,19.75,0.43,16.00,0.71
23750,45.00,0.00,20.00,0.71,17.75,0.43
24000,45.00,0.00,20.00,0.71,17.67,0.47
24250,45.00,0.00,19.00,0.00,16.75,0.43
24500,45.00,0.00,18.50,0.50,16.25,0.83
24750,45.00,0.00,19.00,0.00,15.50,0.50
25000,45.00,0.00,18.75,0.43,16.25,0.83
25250,45.00,0.00,19.25,0.43,16.50,0.50
25500,45.00,0.00,19.67,0.47,15.50,0.50
25750,45.25,0.43,20.50,0.50,14.75,0.83
26000,45.50,0.50,20.75,0.43,14.75,0.83
26250,45.00,0.00,19.00,0.71,13.75,1.09
26500,45.00,0.00,18.50,0.50,15.00,1.22
26750,45.00,0.00,18.67,0.47,15.00,0.00
27000,45.00,0.00,18.00,0.00,14.25,0.83
27250,45.00,0.00,19.75,0.43,15.00,0.00
27500,45.00,0.00,18.25,0.43,12.50,0.87
27750,45.00,0.00,17.75,0.43,11.75,1.09
28000,45.00,0.00,16.50,0.50,14.00,1.22
28250,45.00,0.00,17.33,0.47,15.50,0.50
28500,45.00,0.00,18.00,0.00,17.75,0.83
28750,45.00,0.00,18.33,0.47,15.50,1.12
29000,45.00,0.00,18.00,0.00,15.00,0.00
29250,45.00,0.00,18.50,0.50,15.75,0.83
29500,45.00,0.00,18.00,0.00,15.75,0.83
29750,45.00,0.00,18.25,0.43,13.75,0.83
30000,45.00,0.00,19.25,0.43,11.00,0.71
30250,45.00,0.00,18.00,0.00,13.00,2.12
30500,45.00,0.00,18.75,0.43,14.00,0.71
30750,45.00,0.00,19.50,0.50,14.50,0.50
31000,45.00,0.00,19.00,0.71,15.00,0.00
31250,45.00,0.00,19.25,0.83,15.00,0.00
31500,45.00,0.00,19.25,0.43,15.00,0.00
31750,45.00,0.00,18.67,0.47,16.33,1.25
32000,45.00,0.00,17.25,1.79,14.67,0.47
32250,45.00,0.00,18.00,0.00,15.50,1.12
32500,45.00,0.00,17.25,1.92,13.67,1.25
32750,45.00,0.00,16.00,1.41,13.25,1.09
33000,45.25,0.43,18.00,0.00,13.00,0.82
33250,45.25,0.43,18.50,0.50,12.00,0.71
33500,45.00,0.00,18.00,0.00,11.25,0.83
33750,45.00,0.00,18.00,0.00,13.25,1.30
34000,45.00,0.00,18.00,0.00,13.00,1.00
34250,45.00,0.00,18.33,0.47,12.00,0.00
34500,45.00,0.00,18.33,0.47,12.00,0.00
34750,45.09,0.29,18.33,0.47,14.42,0.76
35000,45.25,0.43,18.75,0.43,17.75,0.43
35250,46.33,0.47,15.50,0.87,16.67,1.25
35500,46.00,0.71,12.75,0.83,17.00,1.22
35750,45.00,0.00,16.00,1.41,15.50,0.87
36000,45.00,0.00,18.25,0.43,16.00,1.58
36250,45.00,0.00,19.00,0.71,15.00,0.71
36500,45.00,0.00,18.25,0.43,14.50,1.12
36750,45.00,0.00,19.25,0.43,16.00,0.71
37000,45.50,0.50,18.50,0.50,17.50,0.87
37250,46.00,0.71,18.00,0.00,18.00,0.00
37500,45.50,0.50,19.50,0.87,16.75,1.09
37750,45.00,0.00,20.00,0.71,17.25,0.83
38000,45.00,0.00,18.25,0.43,17.25,1.09
38250,45.00,0.00,14.50,0.50,16.25,0.43
38500,45.25,0.43,15.75,0.83,15.75,0.83
38750,45.00,0.00,17.67,0.47,17.67,1.25
39000,45.00,0.00,17.67,0.47,15.00,0.00
39250,45.00,0.00,18.00,0.00,15.25,0.43
39500,45.00,0.00,18.00,0.00,15.25,0.83
39750,45.00,0.00,18.00,0.00,13.67,1.25
40000,45.00,0.00,18.50,0.50,15.25,1.30
40250,45.00,0.00,14.25,1.92,15.00,1.22
40500,45.00,0.00,11.75,0.43,15.50,0.50
40750,44.33,0.47,13.67,0.94,16.00,0.71
41000,45.00,0.00,17.50,1.50,18.00,0.00
41250,45.00,0.00,18.50,0.50,16.75,0.83
41500,45.00,0.00,19.75,0.83,13.00,1.00
41750,44.75,0.43,20.25,0.43,12.33,0.47
42000,44.50,0.50,18.50,0.50,12.25,0.43
42250,44.50,0.50,18.00,0.00,13.00,1.22
42500,45.00,0.00,18.50,0.87,14.75,0.83
42750,45.00,0.00,20.33,0.47,13.67,1.25
43000,45.00,0.00,19.00,0.71,13.00,0.71
43250,45.00,0.00,18.25,0.43,15.00,0.00
43500,45.00,0.00,18.33,0.47,12.75,1.48
43750,45.00,0.00,17.25,1.30,6.33,2.05
44000,45.00,0.00,15.25,0.43,5.50,0.87
44250,45.00,0.00,16.00,0.71,7.00,1.22
44500,45.25,0.43,18.25,0.83,3.67,3.09
44750,45.00,0.00,18.00,0.00,6.50,2.96
45000,45.00,0.00,18.50,0.87,10.25,1.30
45250,45.00,0.00,19.50,0.50,11.00,0.71
45500,45.00,0.00,20.00,0.00,10.67,0.94
45750,45.00,0.00,19.00,0.71,13.33,1.25
46000,45.00,0.00,18.75,0.43,14.00,1.00
46250,45.00,0.00,18.33,0.47,15.50,1.12
46500,45.00,0.00,18.25,1.09,16.75,0.83
46750,45.25,0.43,18.25,0.43,15.75,1.30
47000,45.25,0.43,18.25,0.43,15.75,0.43
47250,45.00,0.00,19.50,1.12,15.00,1.00
47500,45.00,0.00,19.50,0.50,13.00,1.00
47750,45.25,0.43,19.00,0.00,16.75,2.17
48000,45.25,0.43,19.33,0.47,17.00,0.82
48250,45.50,0.50,19.33,1.25,15.00,0.82
48500,45.33,0.47,18.00,0.00,15.67,0.94
48750,45.00,0.00,19.00,0.71,16.00,0.71
49000,45.00,0.00,18.00,0.00,17.25,0.83
49250,45.00,0.00,18.00,0.00,18.50,1.12
49500,45.00,0.00,18.25,0.43,16.50,1.12
49750,45.00,0.00,18.50,0.50,15.75,1.09
50000,45.00,0.00,19.25,0.43,16.00,0.71
50250,45.00,0.00,18.75,0.43,15.75,0.83
50500,45.00,0.00,18.75,0.43,15.50,0.50
50750,45.50,0.50,18.00,0.71,15.50,0.50
51000,44.75,0.43,12.50,1.66,14.33,1.25
51250,42.25,1.09,10.67,1.25,4.00,2.94
51500,38.75,1.79,7.00,3.32,7.00,1.58
51750,37.33,0.94,13.25,0.83,12.00,0.82
52000,40.00,1.58,15.25,0.83,11.50,0.50
52250,42.00,0.00,14.75,1.92,10.25,1.30
52500,38.50,0.87,17.00,3.08,12.50,0.87
52750,40.67,1.25,20.00,0.00,7.00,4.06
53000,43.75,0.83,19.50,0.50,12.25,2.49
53250,45.00,0.00,18.00,0.00,15.00,1.22
53500,45.00,0.00,17.75,0.43,15.75,0.43
53750,44.75,0.43,18.50,0.50,13.25,0.43
54000,43.50,1.12,18.33,0.47,12.00,0.00
54250,43.00,0.71,18.50,0.50,11.00,1.22
54500,43.33,0.47,19.50,0.50,10.33,0.47
54750,43.75,0.83,18.50,0.50,11.25,1.30
55000,43.25,0.83,18.00,0.00,12.25,0.43
55250,43.50,0.50,18.50,0.50,12.00,0.00
55500,44.25,0.83,18.75,0.43,11.50,0.50
55750,44.33,0.47,18.67,0.47,12.25,0.43
56000,44.50,0.50,18.75,0.43,12.00,0.00
56250,44.50,0.50,18.00,0.00,10.25,1.30
56500,44.25,0.43,18.00,0.00,10.00,1.41
56750,44.00,0.71,18.25,0.43,13.50,1.12
57000,44.50,0.50,18.50,0.50,14.50,0.87
57250,44.50,0.50,18.00,0.00,15.25,0.43
57500,44.50,0.50,18.25,0.43,14.75,0.83
57750,44.75,0.43,18.00,0.00,15.50,0.50
58000,45.00,0.00,18.50,0.50,14.75,0.83
58250,45.00,0.00,19.25,0.43,14.25,0.83
58500,45.00,0.00,19.33,0.47,14.00,0.71
58750,45.00,0.00,20.00,0.00,12.25,0.43
59000,45.00,0.00,20.25,0.43,12.00,0.00
59250,45.00,0.00,20.00,0.00,12.75,0.83
59500,45.00,0.00,20.25,0.43,13.50,1.66
59750,45.00,0.00,21.00,0.00,14.75,0.83
60000,45.00,0.00,19.67,0.47,13.00,0.82
60250,45.00,0.00,19.00,0.00,15.00,0.82
60500,45.00,0.00,18.75,0.43,14.67,0.47
60750,45.00,0.00,18.50,0.50,14.75,0.43
61000,45.00,0.00,18.50,0.50,15.00,0.71
61250,45.00,0.00,19.00,0.00,14.00,1.00
61500,45.00,0.00,18.75,0.43,14.25,0.43
61750,45.00,0.00,18.75,0.43,14.00,0.71
62000,45.00,0.00,19.75,0.43,15.00,0.71
62250,45.00,0.00,19.50,0.50,16.50,1.12
62500,45.00,0.00,18.50,0.50,17.50,0.50
62750,45.00,0.00,18.00,0.00,17.00,1.00
63000,45.00,0.00,18.00,0.00,17.50,0.50
63250,45.00,0.00,18.25,0.43,17.00,0.71
63500,45.00,0.00,18.25,0.43,15.50,0.50
63750,45.00,0.00,18.75,0.43,15.00,0.71
64000,45.50,0.50,16.25,2.68,11.25,4.32
64250,45.25,0.43,14.33,2.05,19.67,1.25
64500,45.00,0.00,15.75,0.83,15.67,1.70
64750,43.33,0.94,14.00,1.00,19.33,1.25
65000,41.75,0.43,12.50,0.87,13.50,1.50
65250,43.25,0.83,14.75,1.09,13.25,2.77
65500,42.75,1.48,13.67,2.36,12.33,4.03
65750,39.75,1.30,17.75,0.43,14.50,3.35
66000,39.00,0.00,13.33,1.25,18.00,0.00
66250,39.25,0.43,12.25,0.43,17.25,0.83
66500,41.00,1.00,15.25,0.43,16.25,0.83
66750,44.67,0.47,17.50,0.50,13.67,0.94
67000,45.00,0.00,18.00,0.00,12.75,1.09
67250,45.00,0.00,18.00,0.00,13.25,0.83
67500,45.50,0.50,18.00,0.00,10.67,0.94
67750,45.33,0.47,18.00,0.00,10.00,1.22
68000,45.25,0.43,18.50,0.50,10.00,1.58
68250,45.50,0.50,18.75,0.83,11.00,1.22
68500,45.75,0.43,18.75,0.43,12.00,0.00
68750,45.50,0.50,18.00,0.00,12.00,0.00
69000,45.50,0.50,18.00,0.00,12.00,0.00
69250,45.67,0.47,18.00,0.00,12.50,0.50
69500,46.00,0.82,18.00,0.00,11.67,0.47
69750,45.33,0.47,18.67,0.94,11.33,0.47
70000,45.50,0.50,19.00,0.71,12.25,0.43
70250,45.50,0.50,19.00,0.71,12.00,0.00
70500,45.25,0.43,19.25,0.43,12.25,0.43
70750,45.50,0.50,18.33,0.47,12.00,0.00
71000,45.50,0.50,18.00,0.00,12.33,0.47
71250,45.50,0.50,19.00,0.71,13.00,1.00
71500,45.67,0.47,19.00,0.71,13.67,0.47
71750,45.50,0.50,18.75,0.43,12.00,0.00
72000,45.33,0.47,19.67,0.47,12.75,0.83
72250,45.50,0.50,18.25,0.43,12.50,0.50
72500,45.50,0.50,18.00,0.00,12.00,0.00
72750,45.50,0.50,18.50,0.50,12.00,0.00
73000,45.50,0.50,18.25,0.43,12.25,0.43
73250,45.50,0.50,18.75,0.83,12.00,0.00
73500,45.25,0.43,18.25,0.43,13.00,1.22
73750,45.50,0.50,18.25,0.43,12.00,0.00
74000,45.50,0.50,18.00,0.00,12.25,0.43
74250,45.25,0.43,18.50,0.50,12.00,0.00
74500,45.25,0.43,18.67,0.94,12.33,0.47
74750,45.50,0.50,18.50,0.50,12.50,0.50
75000,45.25,0.43,19.00,0.00,12.50,0.50
75250,45.50,0.50,18.50,0.50,12.50,1.12
75500,45.33,0.47,18.75,0.43,12.00,0.00
75750,45.00,0.00,19.00,0.00,12.25,0.43
76000,45.00,0.00,18.00,0.00,13.25,1.09
76250,45.25,0.43,17.75,0.43,13.75,1.30
76500,45.75,0.83,17.75,0.43,14.50,0.50
76750,45.50,0.50,18.00,0.00,13.00,1.00
77000,45.25,0.43,18.00,0.00,12.25,0.43
77250,45.00,0.00,18.00,0.00,11.75,0.43
77500,45.00,0.00,18.00,0.00,12.75,0.83
77750,45.00,0.00,18.00,0.00,12.75,0.83
78000,45.25,0.43,18.67,0.47,12.67,0.47
78250,45.00,0.00,18.00,0.00,12.00,0.00
78500,45.33,0.47,18.50,0.50,13.00,0.82
78750,45.33,0.47,18.00,0.00,13.00,1.22
79000,45.75,0.43,18.75,0.83,13.00,1.00
79250,46.50,0.50,15.75,3.49,10.75,2.28
79500,47.25,0.43,12.75,4.44,19.50,2.60
79750,45.75,0.83,16.75,1.64,12.00,4.30
80000,45.00,0.00,6.25,4.38,5.00,2.83
80250,42.50,1.50,9.00,0.71,15.25,3.63
80500,42.00,0.00,9.00,2.16,15.33,0.94
80750,42.75,0.43,12.00,0.00,15.50,2.06
81000,44.67,0.47,9.50,0.87,19.33,0.94
81250,43.00,1.22,11.50,1.12,17.75,3.49
81500,45.25,0.43,14.25,0.83,15.00,3.94
81750,45.67,0.47,9.67,3.86,17.50,2.29
82000,45.75,0.43,17.75,0.43,15.25,1.48
82250,45.00,0.00,18.00,0.00,9.75,0.83
82500,45.50,0.50,18.25,0.43,10.00,2.12
82750,47.00,0.00,18.75,0.83,13.00,1.22
83000,47.25,0.43,18.50,0.50,14.25,0.43
83250,46.00,0.71,18.00,0.00,12.67,0.47
83500,45.50,0.50,18.00,0.00,12.00,0.00
83750,46.00,0.00,19.00,0.00,12.00,0.00
84000,45.60,0.80,18.60,0.49,12.25,0.43
84250,45.00,0.00,19.00,0.00,12.00,0.00
84500,45.00,0.00,19.67,0.47,12.00,0.00
84750,45.00,0.00,20.00,1.00,12.75,0.83
85000,45.25,0.43,20.50,0.50,12.25,0.43
85250,45.75,0.43,20.00,0.71,12.50,0.87
85500,45.50,0.50,18.50,0.50,13.25,1.30
85750,45.50,0.50,18.25,0.43,12.50,0.50
86000,45.50,0.50,19.33,0.47,12.67,0.94
86250,45.67,0.47,19.50,0.50,13.33,0.47
86500,45.50,0.50,19.25,0.83,13.50,1.12
86750,45.33,0.47,18.67,0.47,13.25,1.09
87000,45.25,0.43,19.00,0.00,13.00,1.22
87250,45.25,0.43,19.75,0.43,12.75,1.30
87500,45.25,0.43,19.00,0.71,12.75,0.83
87750,45.00,0.00,18.50,0.50,13.25,0.43
88000,45.00,0.00,18.50,0.50,12.25,0.43
88250,45.00,0.00,18.00,0.00,10.67,0.47
88500,45.00,0.00,18.00,0.00,10.75,0.43
88750,45.00,0.00,17.67,0.47,12.00,0.00
89000,45.60,0.49,17.75,0.43,12.00,0.00
89250,45.00,0.00,18.00,0.00,12.00,0.71
89500,45.00,0.00,18.25,0.43,12.75,0.83
89750,45.00,0.00,19.33,0.47,13.00,1.22
90000,45.00,0.00,19.50,0.50,12.00,0.00
90250,45.00,0.00,20.00,0.71,12.25,0.43
90500,45.00,0.00,20.00,0.00,12.25,0.43
90750,45.00,0.00,19.67,0.47,12.00,0.00
91000,45.00,0.00,18.75,0.43,11.67,0.47
91250,45.00,0.00,18.75,0.83,12.25,1.09
91500,45.00,0.00,20.00,0.00,12.00,0.00
91750,45.50,0.50,20.00,0.71,11.50,0.50
92000,45.50,0.50,19.00,0.71,10.75,0.83
92250,45.50,0.50,18.25,0.43,10.00,0.71
92500,45.67,0.47,19.33,0.47,10.50,0.50
92750,45.50,0.50,19.75,0.43,11.25,0.83
93000,45.50,0.50,20.00,0.00,12.50,0.87
93250,45.50,0.50,19.50,0.50,12.50,0.50
93500,45.50,0.50,19.00,0.71,12.75,0.83
93750,45.00,0.00,20.00,0.00,12.33,0.47
94000,45.00,0.00,20.25,0.43,12.50,0.50
94250,45.00,0.00,21.00,0.00,13.50,1.12
94500,45.00,0.00,21.00,0.00,13.50,1.12
94750,45.00,0.00,20.75,0.43,12.33,0.47
95000,45.00,0.00,21.00,0.00,12.25,0.43
95250,45.00,0.00,21.00,0.00,13.50,1.50
95500,45.00,0.00,21.00,0.00,11.75,0.43
95750,45.00,0.00,21.00,0.00,12.00,0.00
96000,45.00,0.00,21.00,0.00,12.00,0.71
96250,45.00,0.00,20.75,0.43,12.00,0.00
96500,45.00,0.00,21.00,0.00,13.00,1.00
96750,45.00,0.00,20.00,0.00,12.67,0.94
97000,45.00,0.00,19.67,0.47,12.00,0.00
97250,45.00,0.00,19.50,0.50,12.33,1.70
97500,45.00,0.00,19.75,0.43,10.75,0.43
97750,45.00,0.00,19.50,0.87,10.67,1.25
98000,45.00,0.00,19.00,0.00,10.00,0.71
98250,45.00,0.00,19.33,0.94,10.75,1.30
98500,45.00,0.00,19.00,0.00,11.75,0.43
98750,45.25,0.43,19.00,0.71,12.50,0.87
99000,45.00,0.00,20.00,0.00,12.00,0.00
99250,45.33,0.47,20.25,0.43,12.00,0.00
99500,45.50,0.50,20.00,0.00,13.50,1.12
99750,45.25,0.43,19.50,0.50,14.00,1.58
100000,45.00,0.00,18.00,0.00,13.33,1.25
100250,44.50,0.50,18.25,0.43,13.00,1.22
100500,43.50,0.50,18.00,0.00,12.75,0.83
100750,43.33,0.94,18.00,0.00,13.67,0.47
101000,44.25,0.83,18.50,0.50,13.00,0.71
101250,45.00,0.00,19.00,0.00,13.50,0.87
101500,45.33,0.47,17.33,1.70,14.75,1.48
101750,47.50,0.50,11.75,0.43,17.75,0.43
102000,47.75,0.43,11.25,0.83,18.00,0.00
102250,45.00,1.41,15.25,2.17,14.25,1.48
102500,42.75,0.83,18.00,0.00,11.00,0.71
102750,42.00,0.00,18.00,0.00,9.75,0.43
103000,42.25,0.43,18.33,0.47,9.00,0.82
103250,42.67,0.47,18.25,0.43,5.00,1.00
103500,42.50,0.50,18.00,0.00,8.00,1.41
103750,43.00,0.82,18.00,0.00,11.25,1.48
104000,43.60,0.49,18.20,0.40,12.00,0.00
104250,44.00,0.71,17.00,0.71,12.75,0.83
104500,43.75,0.83,13.00,1.58,12.50,0.50
104750,42.33,0.47,9.00,0.00,8.75,1.09
105000,40.00,1.22,9.00,0.00,9.75,1.79
105250,38.00,1.00,9.00,0.00,10.25,1.30
105500,38.75,0.43,9.75,0.43,3.67,2.05
105750,39.00,0.00,11.75,0.43,3.33,2.05
106000,39.50,0.50,12.00,0.00,7.25,2.28
106250,42.00,0.00,14.25,1.48,12.25,1.79
106500,44.50,0.50,17.33,0.94,14.67,0.47
106750,45.00,0.00,19.75,0.43,15.25,0.43
107000,45.00,0.00,19.75,0.43,17.00,0.71
107250,45.00,0.00,20.75,0.43,15.50,0.87
107500,45.00,0.00,20.50,0.50,14.75,0.43
107750,45.00,0.00,20.25,0.43,14.67,0.47
108000,45.00,0.00,20.67,0.47,14.50,0.50
108250,45.00,0.00,20.50,0.50,14.75,0.43
108500,45.00,0.00,20.25,0.43,14.50,0.50
108750,45.00,0.00,19.75,0.43,13.75,0.83
109000,45.00,0.00,20.00,0.00,13.50,1.12
109250,45.00,0.00,20.00,0.00,14.67,0.47
109500,45.00,0.00,19.25,0.83,14.25,0.83
109750,45.00,0.00,19.75,0.43,13.50,0.50
110000,45.00,0.00,19.75,0.43,13.25,0.83
110250,45.00,0.00,19.50,0.50,13.25,0.83
110500,45.00,0.00,20.50,0.50,14.50,0.50
110750,45.00,0.00,21.00,0.00,14.75,0.43
111000,45.00,0.00,21.00,0.00,13.75,0.83
111250,45.00,0.00,20.25,0.43,13.75,0.43
111500,45.00,0.00,20.75,0.43,13.25,0.83
111750,45.00,0.00,21.00,0.00,13.67,0.94
112000,45.00,0.00,20.50,0.50,13.50,0.50
112250,45.00,0.00,20.00,0.00,13.25,0.83
112500,45.00,0.00,20.00,0.00,14.00,0.82
112750,45.00,0.00,19.25,0.83,13.75,0.83
113000,45.00,0.00,18.33,0.47,14.25,0.83
113250,44.50,0.87,18.00,0.00,13.25,0.43
113500,41.75,1.79,17.25,0.83,12.00,1.41
113750,37.50,1.12,14.25,1.30,14.00,1.58
114000,41.25,1.48,9.50,1.50,16.25,0.83
114250,45.50,0.50,5.00,3.00,17.33,0.47
114500,46.25,0.43,11.50,0.87,17.00,0.00
114750,44.50,2.18,9.33,3.86,15.33,1.25
115000,39.00,1.22,15.33,0.47,7.00,1.63
115250,39.75,0.83,17.75,0.43,9.33,3.77
115500,41.67,0.47,18.25,0.43,10.67,2.05
115750,40.00,0.82,19.33,0.47,12.00,0.71
116000,42.00,0.82,21.33,0.47,10.25,0.83
116250,44.75,0.43,21.00,0.00,10.50,1.12
116500,45.00,0.00,21.00,0.00,12.50,0.50
116750,45.00,0.00,19.75,0.43,13.00,1.00
117000,45.00,0.00,20.00,0.00,13.00,1.00
117250,45.00,0.00,19.25,0.43,13.75,1.30
117500,45.00,0.00,20.00,0.00,14.25,0.83
117750,45.25,0.43,20.33,0.47,13.33,1.25
118000,45.00,0.00,20.50,0.50,13.25,0.83
118250,45.25,0.43,20.75,0.43,14.00,1.00
118500,45.25,0.43,20.75,0.43,13.75,1.30
118750,45.00,0.00,21.00,0.00,13.00,0.82
119000,45.00,0.00,21.00,0.00,12.25,0.43
119250,45.00,0.00,21.00,0.00,12.50,0.87
119500,45.00,0.00,21.00,0.00,12.00,0.00
119750,45.00,0.00,20.80,0.40,12.75,0.83
0,45.00,0.00,19.00,0.82,10.00,1.22
250,45.33,0.47,15.67,0.94,9.75,1.48
500,45.25,0.43,16.00,0.71,11.50,0.50
750,45.25,0.43,17.75,1.09,10.00,1.00
1000,45.50,0.50,20.00,0.71,11.75,0.43
1250,45.00,0.00,21.00,0.00,12.00,0.00
1500,45.50,0.50,21.00,0.00,9.67,0.47
1750,45.67,0.47,20.75,0.43,10.33,0.94
2000,45.50,0.50,19.00,0.00,9.33,0.47
2250,45.50,0.50,18.67,0.47,9.00,0.00
2500,45.67,0.47,19.00,0.00,10.67,0.47
2750,45.50,0.50,19.25,0.43,11.00,1.00
3000,45.33,0.47,20.00,0.00,11.50,0.50
3250,45.50,0.50,20.00,0.00,12.75,0.83
3500,45.50,0.50,19.75,0.43,13.75,0.83
3750,45.50,0.50,19.50,0.50,14.25,0.83
4000,45.75,0.43,19.25,0.43,13.25,0.43
4250,45.75,0.43,19.00,0.00,12.50,0.50
4500,46.00,0.71,19.00,0.00,12.50,0.50
4750,45.75,0.43,19.00,0.00,12.25,0.43
5000,45.75,0.83,18.75,0.43,13.50,1.12
5250,45.50,0.50,19.00,0.00,13.00,1.00
5500,45.75,0.43,19.25,1.09,13.00,1.00
5750,46.00,0.71,20.75,0.43,13.50,0.50
6000,45.50,0.50,21.00,0.00,13.50,1.50
6250,45.75,0.43,20.75,0.43,13.75,0.83
6500,45.50,0.50,21.00,0.00,13.50,1.12
6750,45.50,0.50,20.33,0.47,13.67,0.94
7000,45.75,0.43,20.50,0.50,14.00,1.00
7250,45.67,0.47,19.75,0.43,14.33,0.94
7500,45.50,0.50,20.00,0.00,14.75,1.48
7750,45.33,0.47,19.33,0.47,15.50,0.87
8000,42.33,4.50,18.33,0.47,15.75,0.83
8250,45.00,0.00,19.00,1.41,14.50,0.87
8500,45.00,0.00,21.00,0.00,15.00,0.00
8750,45.00,0.00,21.00,0.00,14.75,0.43
9000,45.00,0.00,21.00,0.00,14.00,1.00
9250,45.25,0.43,21.00,0.00,14.75,0.43
9500,45.50,0.50,21.00,0.00,15.50,0.50
9750,45.50,0.50,21.00,0.00,14.67,0.47
10000,45.00,0.00,21.00,0.00,14.50,1.12
10250,45.00,0.00,21.00,0.00,14.75,0.43
10500,45.00,0.00,20.75,0.43,13.75,0.83
10750,45.25,0.43,20.00,0.00,14.25,0.83
11000,45.50,0.50,20.25,0.43,13.75,0.83
11250,45.00,0.00,19.50,0.50,14.25,0.83
11500,45.50,0.50,18.00,0.00,14.00,1.00
11750,45.50,0.50,18.00,0.00,13.00,1.41
12000,45.00,0.00,18.25,0.43,14.00,0.82
12250,45.00,0.00,19.75,0.43,13.75,0.83
12500,45.00,0.00,19.00,0.00,14.33,0.94
12750,45.00,0.00,19.00,0.00,14.00,1.00
13000,45.00,0.00,19.33,0.47,13.75,0.83
13250,45.00,0.00,19.75,0.43,13.50,1.12
13500,45.00,0.00,19.50,0.50,13.75,0.83
13750,45.00,0.00,18.00,0.00,14.50,0.50
14000,45.00,0.00,18.00,0.00,14.75,0.43
14250,45.00,0.00,18.00,0.00,14.75,0.43
14500,45.50,0.50,19.00,0.71,14.75,0.43
14750,45.50,0.50,20.25,0.43,14.00,0.71
15000,45.50,0.50,21.00,0.00,12.67,0.94
15250,45.50,0.50,20.75,0.43,13.25,0.83
15500,45.50,0.50,20.50,0.50,13.25,1.30
15750,45.67,0.47,20.00,0.71,12.67,0.47
16000,45.67,0.47,18.00,0.00,13.00,0.82
16250,45.50,0.50,19.00,0.71,13.25,1.30
16500,45.33,0.47,18.50,0.50,14.00,0.82
16750,45.00,0.00,18.00,0.00,13.75,1.30
17000,45.00,0.00,18.25,0.43,14.40,0.49
17250,45.00,0.00,18.00,0.00,14.33,0.94
17500,45.50,0.50,17.50,0.50,13.75,0.83
17750,45.33,0.47,17.00,0.82,13.25,0.83
18000,45.50,0.50,16.75,0.43,13.50,1.12
18250,45.33,0.47,18.00,0.00,14.50,0.50
18500,45.50,0.50,18.00,0.00,15.00,0.00
18750,45.25,0.43,18.25,0.43,15.25,0.43
19000,45.00,0.00,18.00,0.00,14.50,0.50
19250,45.00,0.00,18.25,0.43,13.75,0.83
19500,45.50,0.50,18.50,0.50,13.75,0.83
19750,45.00,0.00,19.25,0.43,14.00,1.00
20000,45.50,0.50,18.75,0.43,14.25,0.43
20250,45.00,0.00,19.00,0.00,14.25,0.83
20500,45.25,0.43,18.33,0.47,15.00,0.00
20750,45.67,0.47,18.50,0.50,15.33,0.47
21000,45.50,0.50,18.75,0.43,15.00,0.00
